ts_code,ann_date,end_date,n_income,basic_eps
301038.SZ,20230428,20230331,-13361647.94,-0.0779
301038.SZ,20230829,20230630,3278883.83,0.0196
301038.SZ,20231028,20230930,-64619663.2,-0.3755
301038.SZ,20240418,20231231,-29627301.97,-0.1729
301038.SZ,20240429,20240331,-13246827.4,-0.0762
301038.SZ,20240827,20240630,45005544.03,0.2639
301038.SZ,20241026,20240930,-4073878.79,-0.0228
301038.SZ,20250417,20241231,52833943.8,0.3079
301038.SZ,20250429,20250331,-29462067.7,-0.1717
301038.SZ,20250829,20250630,-6174164.84,-0.0277
301038.SZ,20251030,20250930,15808983.32,0.0709
301038.SZ,20260429,20251231,52711562.29,0.2363
301038.SZ,20260429,20260331,-34472515.35,-0.1545
