ts_code,ann_date,end_date,n_income,basic_eps
600800.SH,20230428,20230331,-109308597.78,-0.09
600800.SH,20230831,20230630,-266195925.7,-0.22
600800.SH,20231028,20230930,-394457840.2,-0.33
600800.SH,20240424,20231231,-521010749.07,-0.44
600800.SH,20240430,20240331,-177380295.57,-0.16
600800.SH,20240828,20240630,-315518683.25,-0.28
600800.SH,20241030,20240930,-537248277.7,-0.48
600800.SH,20250423,20241231,-632006506.65,-0.57
600800.SH,20250429,20250331,-168901629.23,-0.15
600800.SH,20250827,20250630,-358676378.36,-0.32
600800.SH,20251030,20250930,-579431736.26,-0.52
600800.SH,20260417,20251231,-646247060.58,-0.58
600800.SH,20260430,20260331,-141593251.85,-0.13
