ts_code,ann_date,end_date,n_income,basic_eps
600333.SH,20230429,20230331,-56526229.42,-0.09
600333.SH,20230819,20230630,-106631315.37,-0.17
600333.SH,20231028,20230930,-114602796.36,-0.19
600333.SH,20240413,20231231,-64999333.16,-0.11
600333.SH,20240413,20240331,-21101231.04,-0.02
600333.SH,20240824,20240630,-58213609.94,-0.09
600333.SH,20241030,20240930,-87119488.1,-0.13
600333.SH,20250425,20241231,-33521279.32,-0.05
600333.SH,20250425,20250331,-2954588.4,-0.002
600333.SH,20250828,20250630,-54959251.05,-0.09
600333.SH,20251030,20250930,-54261852.46,-0.09
600333.SH,20260424,20251231,1082559.02,-0.01
600333.SH,20260424,20260331,18692748.94,0.03
