ts_code,ann_date,end_date,n_income,basic_eps
688695.SH,20240223,20230630,1131943.77,0.02
688695.SH,20240223,20231231,66663365.22,1.05
688695.SH,20240426,20240331,2267336.51,0.04
688695.SH,20240828,20240630,1981672.27,0.03
688695.SH,20241029,20240930,9705048.84,0.12
688695.SH,20250428,20241231,38716796.74,0.49
688695.SH,20250428,20250331,-1743729.32,-0.02
688695.SH,20250828,20250630,-7956776.02,-0.09
688695.SH,20251029,20250930,-19523162.84,-0.23
688695.SH,20260428,20251231,-27668618.25,-0.33
688695.SH,20260428,20260331,-10335955.05,-0.12
