ts_code,ann_date,end_date,n_income,basic_eps
000590.SZ,20230426,20230331,6608510.61,0.0275
000590.SZ,20230823,20230630,6457016.14,0.0267
000590.SZ,20231028,20230930,6577260.14,0.0269
000590.SZ,20240328,20231231,24890199.75,0.1054
000590.SZ,20240426,20240331,-8266488.58,-0.0346
000590.SZ,20240829,20240630,-23276437.01,-0.0977
000590.SZ,20241030,20240930,-28233451.38,-0.1188
000590.SZ,20250328,20241231,-127230053.08,-0.524
000590.SZ,20250428,20250331,-16261242.26,-0.0679
000590.SZ,20250827,20250630,-17263541.22,-0.0717
000590.SZ,20251030,20250930,-15062945.83,-0.0619
000590.SZ,20260331,20251231,-50074553.84,-0.211
000590.SZ,20260428,20260331,-6807935.66,-0.0285
