ts_code,ann_date,end_date,n_income,basic_eps
300310.SZ,20230425,20230331,-1488975.7,0.0014
300310.SZ,20230821,20230630,1008924.69,0.0035
300310.SZ,20231026,20230930,5347275.47,0.0086
300310.SZ,20240423,20231231,43844752.43,0.05
300310.SZ,20240423,20240331,491602.42,0.0041
300310.SZ,20240827,20240630,35428795.7,0.0407
300310.SZ,20241029,20240930,22683579.32,0.0276
300310.SZ,20250401,20241231,-34261527.43,-0.03
300310.SZ,20250424,20250331,-13694996.56,-0.0122
300310.SZ,20250816,20250630,-3027480.43,-0.002
300310.SZ,20251028,20250930,1506037.41,0.0038
300310.SZ,20260331,20251231,10090974.59,0.01
300310.SZ,20260423,20260331,-5872484.47,-0.0057
