ts_code,ann_date,end_date,n_income,basic_eps
600816.SH,20230428,20230331,-21792927.36,-0.004
600816.SH,20230728,20230630,24576135.85,0.0036
600816.SH,20231031,20230930,34096705.63,0.0044
600816.SH,20240425,20231231,42178217.72,0.0051
600816.SH,20240425,20240331,20649781.51,0.0021
600816.SH,20240809,20240630,34893414.95,0.0036
600816.SH,20241009,20240930,40674144.52,0.0042
600816.SH,20250228,20241231,51854446.52,0.0054
600816.SH,20250425,20250331,25991174.79,0.0027
600816.SH,20250813,20250630,39564362.29,0.0041
600816.SH,20251029,20250930,50487282.28,0.0052
600816.SH,20260423,20251231,64651574.05,0.0119
600816.SH,20260429,20260331,1017781559.82,0.1034
