ts_code,ann_date,end_date,n_income,basic_eps
603111.SH,20230429,20230331,35274835.61,0.03
603111.SH,20230826,20230630,80133093.47,0.0753
603111.SH,20231031,20230930,196980216.49,0.1898
603111.SH,20240419,20231231,367492415.1,0.35
603111.SH,20240430,20240331,46509940.57,0.05
603111.SH,20240824,20240630,114349899.32,0.12
603111.SH,20241031,20240930,255492991.89,0.27
603111.SH,20250429,20241231,363272870.17,0.39
603111.SH,20250429,20250331,52734602.33,0.06
603111.SH,20250823,20250630,164088291.34,0.18
603111.SH,20251031,20250930,277953844.32,0.29
603111.SH,20260424,20251231,368949230.1,0.41
603111.SH,20260424,20260331,51760629.84,0.07
