ts_code,ann_date,end_date,n_income,basic_eps
301009.SZ,20230428,20230331,11182851.33,0.0408
301009.SZ,20230829,20230630,21290189.93,0.0805
301009.SZ,20231026,20230930,25837614.83,0.1001
301009.SZ,20240427,20231231,17761902.04,0.07
301009.SZ,20240427,20240331,18204327.14,0.0674
301009.SZ,20240826,20240630,23389686.84,0.0859
301009.SZ,20241025,20240930,21976779.79,0.0819
301009.SZ,20250428,20241231,30566558.37,0.12
301009.SZ,20250428,20250331,18614887.13,0.0698
301009.SZ,20250825,20250630,28590975.77,0.1061
301009.SZ,20251028,20250930,28234763.27,0.105
301009.SZ,20260427,20251231,37265936.5,0.14
301009.SZ,20260427,20260331,3020559.69,0.0071
