ts_code,ann_date,end_date,n_income,basic_eps
002857.SZ,20230429,20230331,-2975645.68,-0.02
002857.SZ,20230826,20230630,-6555666.44,-0.0378
002857.SZ,20231026,20230930,-8671679.43,-0.0496
002857.SZ,20240419,20231231,1283918.3,0.05
002857.SZ,20240419,20240331,-1246485.95,-0.0261
002857.SZ,20240823,20240630,-16779613.71,-0.123
002857.SZ,20241031,20240930,-24588567.76,-0.1674
002857.SZ,20250416,20241231,26816423.47,0.14
002857.SZ,20250416,20250331,-15644774.26,-0.1118
002857.SZ,20250815,20250630,-17948994.65,-0.1263
002857.SZ,20251025,20250930,-34515131.11,-0.2216
002857.SZ,20260429,20251231,-55246561.69,-0.32
002857.SZ,20260429,20260331,-28803296.43,-0.1892
