ts_code,ann_date,end_date,n_income,basic_eps
002402.SZ,20230427,20230331,84770413.01,0.0878
002402.SZ,20230829,20230630,220319990.51,0.2099
002402.SZ,20231027,20230930,349058764.48,0.3595
002402.SZ,20240330,20231231,347886010.0,0.3562
002402.SZ,20240420,20240331,84397517.44,0.1036
002402.SZ,20240823,20240630,176813689.14,0.2125
002402.SZ,20241029,20240930,325309428.57,0.3814
002402.SZ,20250423,20241231,333894853.95,0.4008
002402.SZ,20250423,20250331,181569405.55,0.1831
002402.SZ,20250815,20250630,377310030.71,0.3823
002402.SZ,20251023,20250930,642329753.59,0.6517
002402.SZ,20260428,20251231,714095354.59,0.723
002402.SZ,20260428,20260331,191646100.5,0.1851
