ts_code,ann_date,end_date,n_income,basic_eps
300648.SZ,20230427,20230331,-33695433.04,-0.2258
300648.SZ,20230829,20230630,-53659135.3,-0.3597
300648.SZ,20231026,20230930,-82303525.63,-0.5518
300648.SZ,20240423,20231231,-194291146.54,-1.3051
300648.SZ,20240426,20240331,-27992796.38,-0.1868
300648.SZ,20240827,20240630,-41254088.74,-0.2744
300648.SZ,20241030,20240930,-48165341.48,-0.3203
300648.SZ,20250423,20241231,-83676471.01,-0.5579
300648.SZ,20250426,20250331,-4036710.93,-0.0272
300648.SZ,20250826,20250630,-8747326.39,-0.0565
300648.SZ,20251030,20250930,-35076421.57,-0.2153
300648.SZ,20260425,20251231,-220186703.08,-1.3299
300648.SZ,20260427,20260331,-16120674.64,-0.092
