ts_code,ann_date,end_date,n_income,basic_eps
301267.SZ,20230424,20230331,157743872.79,0.27
301267.SZ,20230830,20230630,365190578.93,0.63
301267.SZ,20231025,20230930,569364491.18,0.66
301267.SZ,20240426,20231231,677420242.19,0.79
301267.SZ,20240426,20240331,164788049.79,0.19
301267.SZ,20240829,20240630,273367424.62,0.32
301267.SZ,20241029,20240930,442334462.7,0.5
301267.SZ,20250428,20241231,428215139.12,0.51
301267.SZ,20250428,20250331,165298507.95,0.18
301267.SZ,20250825,20250630,300327698.5,0.34
301267.SZ,20251029,20250930,456066099.99,0.52
301267.SZ,20260428,20251231,433056268.76,0.53
301267.SZ,20260428,20260331,184252848.42,0.2
