ts_code,ann_date,end_date,n_income,basic_eps
300780.SZ,20230421,20230331,7580288.37,0.05
300780.SZ,20230831,20230630,16023007.38,0.1066
300780.SZ,20231024,20230930,18159021.21,0.1239
300780.SZ,20240419,20231231,-9222470.74,-0.06
300780.SZ,20240425,20240331,-21160824.89,-0.14
300780.SZ,20240828,20240630,-28191957.34,-0.1784
300780.SZ,20241024,20240930,-38697255.35,-0.253
300780.SZ,20250422,20241231,-135375236.5,-0.89
300780.SZ,20250428,20250331,-14790376.76,-0.1
300780.SZ,20250828,20250630,-23928292.09,-0.1479
300780.SZ,20251030,20250930,-35750743.72,-0.2213
300780.SZ,20260424,20251231,-52692020.95,-0.32
300780.SZ,20260424,20260331,-11764764.63,-0.07
