ts_code,ann_date,end_date,n_income,basic_eps
601375.SH,20230422,20230331,66192766.1,0.02
601375.SH,20230831,20230630,163729512.49,0.04
601375.SH,20231028,20230930,201831266.45,0.04
601375.SH,20240329,20231231,202223805.15,0.05
601375.SH,20240427,20240331,124251624.04,0.03
601375.SH,20240831,20240630,179401440.76,0.04
601375.SH,20241031,20240930,141298246.47,0.0351
601375.SH,20250329,20241231,221893640.41,0.053
601375.SH,20250430,20250331,101429971.48,0.0222
601375.SH,20250830,20250630,259140813.03,0.0561
601375.SH,20251031,20250930,390576477.82,0.0839
601375.SH,20260328,20251231,450424794.22,0.0982
601375.SH,20260430,20260331,173003896.45,0.0363
