ts_code,ann_date,end_date,n_income,basic_eps
300569.SZ,20230426,20230331,54958897.49,0.0667
300569.SZ,20230824,20230630,124922399.98,0.1524
300569.SZ,20231027,20230930,207298380.8,0.2327
300569.SZ,20240429,20231231,247365251.24,0.2745
300569.SZ,20240429,20240331,43869742.52,0.0424
300569.SZ,20240824,20240630,66279058.18,0.0636
300569.SZ,20241026,20240930,7375530.99,0.0056
300569.SZ,20250424,20241231,-259855958.76,-0.2559
300569.SZ,20250424,20250331,46314591.16,0.0448
300569.SZ,20250823,20250630,70175767.71,0.068
300569.SZ,20251024,20250930,85473687.18,0.0829
300569.SZ,20260423,20251231,112281396.94,0.1088
300569.SZ,20260423,20260331,34350133.76,0.0338
