ts_code,ann_date,end_date,n_income,basic_eps
600238.SH,20230429,20230331,-15493709.67,-0.03
600238.SH,20230826,20230630,-57348621.83,-0.12
600238.SH,20231028,20230930,-70987150.26,-0.15
600238.SH,20240427,20231231,-153556728.75,-0.33
600238.SH,20240427,20240331,-7662533.32,-0.02
600238.SH,20240828,20240630,5669763.89,0.01
600238.SH,20241031,20240930,-9117381.0,-0.02
600238.SH,20250430,20241231,-137607494.41,-0.3
600238.SH,20250430,20250331,-6684652.23,-0.01
600238.SH,20250830,20250630,-16439209.07,-0.04
600238.SH,20251031,20250930,-8310766.54,-0.02
600238.SH,20260430,20251231,-34181238.91,-0.06
600238.SH,20260430,20260331,2146701.22,
