ts_code,ann_date,end_date,n_income,basic_eps
603216.SH,20230428,20230331,4870037.41,0.02
603216.SH,20230829,20230630,17777565.15,0.08
603216.SH,20231028,20230930,44246180.4,0.2
603216.SH,20240429,20231231,95729565.6,0.43
603216.SH,20240429,20240331,6602556.74,0.03
603216.SH,20240829,20240630,24862795.53,0.11
603216.SH,20241026,20240930,40918463.2,0.18
603216.SH,20250429,20241231,61261077.99,0.28
603216.SH,20250429,20250331,9334138.54,0.04
603216.SH,20250828,20250630,35234890.11,0.16
603216.SH,20251030,20250930,56303094.56,0.25
603216.SH,20260423,20251231,64810088.76,0.29
603216.SH,20260423,20260331,8458385.96,0.04
