ts_code,ann_date,end_date,n_income,basic_eps
300791.SZ,20230428,20230331,18758317.18,0.1629
300791.SZ,20230825,20230630,79944310.45,0.56
300791.SZ,20231026,20230930,159700913.42,1.03
300791.SZ,20240422,20231231,240287795.27,1.5585
300791.SZ,20240422,20240331,53871136.53,0.3472
300791.SZ,20240812,20240630,135915254.49,0.86
300791.SZ,20241024,20240930,212725237.99,1.34
300791.SZ,20250418,20241231,282017920.22,1.3916
300791.SZ,20250424,20250331,56487064.91,0.2926
300791.SZ,20250826,20250630,136260017.92,0.5276
300791.SZ,20251029,20250930,221833210.02,0.8523
300791.SZ,20260424,20251231,20400587.27,0.4468
300791.SZ,20260424,20260331,41928109.66,0.1637
