ts_code,ann_date,end_date,n_income,basic_eps
300345.SZ,20230427,20230331,5968641.87,0.0095
300345.SZ,20230825,20230630,-119200778.7,-0.1975
300345.SZ,20231027,20230930,-120924407.76,-0.2005
300345.SZ,20240423,20231231,-238611183.02,-0.3432
300345.SZ,20240423,20240331,-59247070.02,-0.0815
300345.SZ,20240829,20240630,-162554300.54,-0.2364
300345.SZ,20241028,20240930,-219841109.96,-0.3245
300345.SZ,20250426,20241231,-342753932.15,-0.5152
300345.SZ,20250426,20250331,-38209140.61,-0.0572
300345.SZ,20250828,20250630,-92034899.86,-0.1397
300345.SZ,20251023,20250930,-118507290.12,-0.177
300345.SZ,20260428,20251231,-186941593.93,-0.288
300345.SZ,20260428,20260331,-75708666.23,-0.1043
