ts_code,ann_date,end_date,n_income,basic_eps
002320.SZ,20230428,20230331,417333014.78,0.0707
002320.SZ,20230826,20230630,720341239.31,0.1249
002320.SZ,20231028,20230930,970169295.32,0.1657
002320.SZ,20240330,20231231,1225121845.58,0.1945
002320.SZ,20240430,20240331,457026452.54,0.0764
002320.SZ,20240828,20240630,719140216.33,0.107
002320.SZ,20241031,20240930,869699142.3,0.1139
002320.SZ,20250329,20241231,1048326970.55,0.1152
002320.SZ,20250430,20250331,369447508.06,0.0535
002320.SZ,20250829,20250630,536206510.79,0.0564
002320.SZ,20251028,20250930,743939661.16,0.0852
002320.SZ,20260331,20251231,915784756.27,0.0775
002320.SZ,20260428,20260331,407409226.3,0.0546
