ts_code,ann_date,end_date,n_income,basic_eps
000582.SZ,20230427,20230331,262751637.55,0.135
000582.SZ,20230829,20230630,658591837.31,0.342
000582.SZ,20231027,20230930,931998445.84,0.479
000582.SZ,20240430,20231231,1244753807.86,0.637
000582.SZ,20240430,20240331,423208654.68,0.221
000582.SZ,20240824,20240630,692808409.85,0.325
000582.SZ,20241025,20240930,1011054140.71,0.447
000582.SZ,20250425,20241231,1346041224.15,0.579
000582.SZ,20250429,20250331,220181633.73,0.086
000582.SZ,20250823,20250630,597518672.2,0.231
000582.SZ,20251028,20250930,902066567.3,0.34
000582.SZ,20260331,20251231,1194434108.11,0.445
000582.SZ,20260428,20260331,266296358.35,0.094
