ts_code,ann_date,end_date,n_income,basic_eps
300491.SZ,20230426,20230331,15767645.56,0.09
300491.SZ,20230830,20230630,35901451.08,0.21
300491.SZ,20231028,20230930,66435452.98,0.38
300491.SZ,20240427,20231231,102571046.87,0.59
300491.SZ,20240427,20240331,7693335.13,0.04
300491.SZ,20240830,20240630,20192297.95,0.12
300491.SZ,20241030,20240930,20897761.62,0.12
300491.SZ,20250429,20241231,23940677.56,0.14
300491.SZ,20250429,20250331,-6521254.6,-0.04
300491.SZ,20250828,20250630,15469395.81,0.09
300491.SZ,20251030,20250930,20437763.43,0.12
300491.SZ,20260326,20251231,40153273.05,0.23
300491.SZ,20260424,20260331,-309167.38,-0.0018
