ts_code,ann_date,end_date,n_income,basic_eps
000532.SZ,20230426,20230331,19444276.33,0.0426
000532.SZ,20230825,20230630,28805619.64,0.0644
000532.SZ,20231031,20230930,52137714.84,0.1305
000532.SZ,20240327,20231231,80634925.84,0.2147
000532.SZ,20240426,20240331,109658266.28,0.3152
000532.SZ,20240828,20240630,38390913.83,0.087
000532.SZ,20241025,20240930,45663598.73,0.1052
000532.SZ,20250327,20241231,237768297.46,0.4541
000532.SZ,20250425,20250331,37831213.22,0.1073
000532.SZ,20250828,20250630,38207027.62,0.1053
000532.SZ,20251029,20250930,110888135.82,0.3004
000532.SZ,20260417,20251231,172020698.55,0.4741
000532.SZ,20260425,20260331,4444162.0,-0.0156
