ts_code,ann_date,end_date,n_income,basic_eps
600603.SH,20230411,20230331,181511112.94,0.15
600603.SH,20230830,20230630,261442423.23,0.21
600603.SH,20231028,20230930,447020808.72,0.37
600603.SH,20240430,20231231,637512424.86,0.49
600603.SH,20240430,20240331,215275279.65,0.17
600603.SH,20240831,20240630,275917622.89,0.22
600603.SH,20241031,20240930,438255352.23,0.35
600603.SH,20250425,20241231,528615041.8,0.43
600603.SH,20250425,20250331,207478450.37,0.18
600603.SH,20250830,20250630,262574920.16,0.22
600603.SH,20251025,20250930,320479200.02,0.27
600603.SH,20260424,20251231,339237388.45,0.31
600603.SH,20260424,20260331,14210532.55,0.01
