ts_code,ann_date,end_date,n_income,basic_eps
603045.SH,20230429,20230331,7150028.11,0.0528
603045.SH,20230826,20230630,26414577.44,0.195
603045.SH,20231027,20230930,33543746.31,0.2477
603045.SH,20240426,20231231,40857104.79,0.3016
603045.SH,20240430,20240331,6889541.28,0.0509
603045.SH,20240828,20240630,36536479.2,0.2698
603045.SH,20241030,20240930,41568485.16,0.3069
603045.SH,20250426,20241231,45632683.29,0.3369
603045.SH,20250430,20250331,-5125295.52,-0.0378
603045.SH,20250828,20250630,24538898.65,0.1836
603045.SH,20251030,20250930,54407407.65,0.4098
603045.SH,20260424,20251231,106419160.9,0.7978
603045.SH,20260430,20260331,180737596.12,1.3368
