ts_code,ann_date,end_date,n_income,basic_eps
600992.SH,20230429,20230331,7924798.96,0.0323
600992.SH,20230830,20230630,12017867.96,0.049
600992.SH,20231028,20230930,22846710.89,0.0932
600992.SH,20240330,20231231,33887634.04,0.1383
600992.SH,20240430,20240331,7139494.21,0.0291
600992.SH,20240831,20240630,9112309.96,0.0372
600992.SH,20241030,20240930,-23156583.91,-0.0945
600992.SH,20250329,20241231,-32657663.27,-0.1332
600992.SH,20250430,20250331,-21734048.72,-0.0887
600992.SH,20250827,20250630,-38683027.27,-0.1578
600992.SH,20251031,20250930,-61578158.5,-0.2512
600992.SH,20260425,20251231,29940715.96,0.1222
600992.SH,20260430,20260331,-54617374.04,-0.2228
