ts_code,ann_date,end_date,n_income,basic_eps
300320.SZ,20230428,20230331,33031927.08,0.0544
300320.SZ,20230812,20230630,66702475.9,0.1086
300320.SZ,20231026,20230930,99528105.43,0.1602
300320.SZ,20240330,20231231,139001853.81,0.23
300320.SZ,20240427,20240331,42267905.78,0.0672
300320.SZ,20240824,20240630,81396365.2,0.1286
300320.SZ,20241026,20240930,121830785.35,0.1938
300320.SZ,20250329,20241231,169128986.6,0.269
300320.SZ,20250426,20250331,54114573.09,0.0876
300320.SZ,20250827,20250630,110698183.62,0.1802
300320.SZ,20251024,20250930,170250805.13,0.2772
300320.SZ,20260328,20251231,236828205.65,0.3865
300320.SZ,20260428,20260331,64511413.98,0.1039
