ts_code,ann_date,end_date,n_income,basic_eps
603699.SH,20230429,20230331,98496304.74,0.13
603699.SH,20230822,20230630,341006346.01,0.45
603699.SH,20231026,20230930,594191071.67,0.79
603699.SH,20240413,20231231,734160051.44,0.96
603699.SH,20240426,20240331,199394203.24,0.26
603699.SH,20240824,20240630,494089564.44,0.64
603699.SH,20241026,20240930,835008492.26,1.09
603699.SH,20250423,20241231,1165592317.43,1.52
603699.SH,20250430,20250331,265346631.68,0.34
603699.SH,20250822,20250630,644143750.88,0.83
603699.SH,20251025,20250930,1126187623.19,1.44
603699.SH,20260418,20251231,1620690398.22,2.1
603699.SH,20260430,20260331,345324265.36,0.45
