ts_code,ann_date,end_date,n_income,basic_eps
600561.SH,20230429,20230331,-48156721.06,-0.14
600561.SH,20230826,20230630,-36347370.61,-0.12
600561.SH,20231026,20230930,-43715122.43,-0.14
600561.SH,20240420,20231231,-57796465.12,-0.2
600561.SH,20240430,20240331,-24799239.28,-0.08
600561.SH,20240828,20240630,9701353.61,0.01
600561.SH,20241026,20240930,6489924.28,0.01
600561.SH,20250419,20241231,23541408.26,0.04
600561.SH,20250429,20250331,-32608880.92,-0.09
600561.SH,20250828,20250630,12173538.16,0.02
600561.SH,20251028,20250930,-8313417.07,-0.04
600561.SH,20260418,20251231,29453504.63,0.06
600561.SH,20260429,20260331,-33312383.96,-0.1
