ts_code,ann_date,end_date,n_income,basic_eps
002547.SZ,20230429,20230331,-11125374.93,-0.0063
002547.SZ,20230831,20230630,4186247.5,0.0061
002547.SZ,20231031,20230930,-44483009.7,-0.0355
002547.SZ,20240424,20231231,-259580208.23,-0.2199
002547.SZ,20240430,20240331,-50328950.85,-0.0414
002547.SZ,20240831,20240630,-132841221.78,-0.1127
002547.SZ,20241030,20240930,-186564934.79,-0.1567
002547.SZ,20250425,20241231,-206030884.41,-0.1764
002547.SZ,20250430,20250331,-51243856.61,-0.0412
002547.SZ,20250829,20250630,-137846015.32,-0.1143
002547.SZ,20251030,20250930,-214489895.51,-0.1773
002547.SZ,20260429,20251231,-450695461.95,-0.388
002547.SZ,20260429,20260331,-50747579.62,-0.0444
