ts_code,ann_date,end_date,n_income,basic_eps
601636.SH,20230426,20230331,112941822.47,0.042
601636.SH,20230829,20230630,652635712.04,0.2412
601636.SH,20231014,20230930,1248042209.78,0.4642
601636.SH,20240425,20231231,1721877585.83,0.6552
601636.SH,20240425,20240331,469905192.48,0.1647
601636.SH,20240828,20240630,863335405.05,0.3023
601636.SH,20241030,20240930,688478389.54,0.2621
601636.SH,20250425,20241231,264010841.12,0.1435
601636.SH,20250425,20250331,437923558.17,0.1752
601636.SH,20250828,20250630,876189946.12,0.3318
601636.SH,20251031,20250930,893169027.05,0.341
601636.SH,20260423,20251231,619982998.9,0.2287
601636.SH,20260423,20260331,32545137.57,0.0044
