ts_code,ann_date,end_date,n_income,basic_eps
002935.SZ,20230428,20230331,-10854292.45,-0.0401
002935.SZ,20230826,20230630,17906491.98,0.049
002935.SZ,20231026,20230930,23449983.4,0.0648
002935.SZ,20240426,20231231,87186400.72,0.2461
002935.SZ,20240426,20240331,-9097894.04,-0.0278
002935.SZ,20240817,20240630,15457662.34,0.0355
002935.SZ,20241024,20240930,15941537.44,0.0367
002935.SZ,20250412,20241231,64197264.83,0.1511
002935.SZ,20250426,20250331,-6417288.92,-0.0152
002935.SZ,20250820,20250630,8308276.22,0.0191
002935.SZ,20251025,20250930,15223225.61,0.0355
002935.SZ,20260425,20251231,64811822.31,0.1536
002935.SZ,20260425,20260331,-5117273.78,-0.0121
