ts_code,ann_date,end_date,n_income,basic_eps
688798.SH,20230426,20230331,-70602742.93,-0.43
688798.SH,20230822,20230630,-69702939.67,-0.3
688798.SH,20231028,20230930,-108036718.48,-0.47
688798.SH,20240410,20231231,51008934.42,0.22
688798.SH,20240426,20240331,35823072.17,0.15
688798.SH,20240820,20240630,91486648.21,0.39
688798.SH,20241030,20240930,177914341.5,0.77
688798.SH,20250410,20241231,254880223.37,1.1
688798.SH,20250426,20250331,64072668.09,0.28
688798.SH,20250814,20250630,156521550.89,0.67
688798.SH,20251028,20250930,275727542.89,1.18
688798.SH,20260410,20251231,317009892.4,1.36
688798.SH,20260428,20260331,51054673.59,0.22
