ts_code,ann_date,end_date,n_income,basic_eps
603327.SH,20230426,20230331,83801983.87,0.1608
603327.SH,20230826,20230630,160572878.2,0.2369
603327.SH,20231028,20230930,245053429.82,0.3616
603327.SH,20240425,20231231,278441374.84,0.4109
603327.SH,20240425,20240331,63219933.49,0.0933
603327.SH,20240822,20240630,104454686.42,0.1401
603327.SH,20241030,20240930,142253603.6,0.191
603327.SH,20250425,20241231,159679101.62,0.2136
603327.SH,20250425,20250331,20621632.78,0.0268
603327.SH,20250827,20250630,41464995.84,0.0416
603327.SH,20251030,20250930,81525192.23,0.0817
603327.SH,20260425,20251231,118356647.13,0.1187
603327.SH,20260425,20260331,48268783.25,0.0468
