ts_code,ann_date,end_date,n_income,basic_eps
920112.BJ,20230825,20230630,31831340.8,0.51
920112.BJ,20250816,20231231,80553566.17,1.28
920112.BJ,20250816,20241231,129404864.25,2.05
920112.BJ,20250529,20250331,26632709.1,0.42
920112.BJ,20250805,20250630,77534910.48,1.23
920112.BJ,20251028,20250930,120559819.34,1.84
920112.BJ,20260417,20251231,146298576.13,2.09
920112.BJ,20260429,20260331,27611840.79,0.33
