ts_code,ann_date,end_date,n_income,basic_eps
600775.SH,20230428,20230331,-20772289.48,-0.0333
600775.SH,20230829,20230630,-5937647.74,-0.0299
600775.SH,20231031,20230930,379949.86,-0.0347
600775.SH,20240329,20231231,-194272731.55,-0.2603
600775.SH,20240427,20240331,-34980470.9,-0.0503
600775.SH,20240828,20240630,-43818164.09,-0.0746
600775.SH,20241030,20240930,-64731060.26,-0.1083
600775.SH,20250328,20241231,-141432836.62,-0.2067
600775.SH,20250429,20250331,-22635691.07,-0.0386
600775.SH,20250827,20250630,-18995131.17,-0.0499
600775.SH,20251029,20250930,-53733667.51,-0.0982
600775.SH,20260328,20251231,51007661.13,0.0117
600775.SH,20260430,20260331,-1808568.53,-0.0146
