ts_code,ann_date,end_date,n_income,basic_eps
601888.SH,20230428,20230331,2465971601.54,1.1121
601888.SH,20230825,20230630,4094722589.51,1.8685
601888.SH,20231027,20230930,5423157058.16,2.5165
601888.SH,20240328,20231231,7266212256.19,3.2451
601888.SH,20240424,20240331,2435203776.12,1.1148
601888.SH,20240831,20240630,3647062369.15,1.5868
601888.SH,20241031,20240930,4311124493.65,1.8944
601888.SH,20250329,20241231,4862490300.67,2.0625
601888.SH,20250430,20250331,2055785045.68,0.9367
601888.SH,20250827,20250630,2906356631.76,1.2566
601888.SH,20251031,20250930,3463710305.2,1.4752
601888.SH,20260331,20251231,3689562897.2,1.7334
601888.SH,20260430,20260331,2370312666.05,1.1351
