ts_code,ann_date,end_date,n_income,basic_eps
603351.SH,20230425,20230331,25635740.84,0.2
603351.SH,20230829,20230630,51970665.15,0.39
603351.SH,20231031,20230930,75979850.02,0.58
603351.SH,20240426,20231231,109114562.21,0.83
603351.SH,20240426,20240331,33516432.21,0.26
603351.SH,20240820,20240630,77713250.39,0.58
603351.SH,20241024,20240930,111031186.3,0.83
603351.SH,20250422,20241231,145205838.7,1.08
603351.SH,20250422,20250331,35766178.54,0.27
603351.SH,20250820,20250630,71302630.46,0.54
603351.SH,20251030,20250930,111738699.49,0.84
603351.SH,20260428,20251231,148987071.3,1.11
603351.SH,20260428,20260331,36847997.32,0.28
