ts_code,ann_date,end_date,n_income,basic_eps
000700.SZ,20230427,20230331,66202634.72,0.0727
000700.SZ,20230830,20230630,225297036.91,0.2435
000700.SZ,20231028,20230930,415543923.01,0.4501
000700.SZ,20240427,20231231,453477021.68,0.489
000700.SZ,20240429,20240331,143543199.66,0.1573
000700.SZ,20240831,20240630,356931964.67,0.39
000700.SZ,20241031,20240930,537135477.09,0.587
000700.SZ,20250429,20241231,623496714.75,0.682
000700.SZ,20250430,20250331,148129455.02,0.162
000700.SZ,20250830,20250630,292805087.31,0.3195
000700.SZ,20251031,20250930,374358132.92,0.409
000700.SZ,20260429,20251231,480879644.65,0.526
000700.SZ,20260430,20260331,162072988.48,0.177
