ts_code,ann_date,end_date,n_income,basic_eps
300899.SZ,20230426,20230331,2295857.42,0.036
300899.SZ,20230830,20230630,3245138.05,0.051
300899.SZ,20231027,20230930,7641312.19,0.1198
300899.SZ,20240423,20231231,15596698.38,0.2443
300899.SZ,20240423,20240331,4880455.25,0.0766
300899.SZ,20240827,20240630,1212710.02,0.0193
300899.SZ,20241025,20240930,7090430.91,0.1117
300899.SZ,20250429,20241231,-1688577.98,-0.0258
300899.SZ,20250429,20250331,18601353.08,0.2913
300899.SZ,20250828,20250630,31685592.93,0.4963
300899.SZ,20251028,20250930,30965846.87,0.4852
300899.SZ,20260331,20251231,27154881.38,0.427
300899.SZ,20260423,20260331,-11388799.21,-0.1767
