ts_code,ann_date,end_date,n_income,basic_eps
300082.SZ,20230425,20230331,-56406385.03,-0.09
300082.SZ,20230829,20230630,-144231104.44,-0.22
300082.SZ,20231026,20230930,-184708982.14,-0.28
300082.SZ,20240423,20231231,-301004641.69,-0.45
300082.SZ,20240423,20240331,-78113450.97,-0.12
300082.SZ,20240806,20240630,-99400458.87,-0.15
300082.SZ,20241028,20240930,-129026308.71,-0.2
300082.SZ,20250422,20241231,-148275418.1,-0.23
300082.SZ,20250422,20250331,568590.92,-0.0048
300082.SZ,20250826,20250630,11833475.53,0.0
300082.SZ,20251027,20250930,9478350.54,-0.01
300082.SZ,20260428,20251231,27202526.76,0.01
300082.SZ,20260428,20260331,7121474.05,0.003
