ts_code,ann_date,end_date,n_income,basic_eps
603004.SH,20231208,20230630,87379932.35,0.5
603004.SH,20231208,20230930,120612498.89,0.69
603004.SH,20240426,20231231,173836841.92,0.99
603004.SH,20240426,20240331,43876661.08,0.18
603004.SH,20240830,20240630,72612817.34,0.3
603004.SH,20241031,20240930,108856545.43,0.46
603004.SH,20250429,20241231,164793285.18,0.69
603004.SH,20250429,20250331,36296445.8,0.15
603004.SH,20250830,20250630,88577522.24,0.37
603004.SH,20251030,20250930,124094301.62,0.52
603004.SH,20260417,20251231,151299650.77,0.63
603004.SH,20260428,20260331,29382849.66,0.12
