ts_code,ann_date,end_date,n_income,basic_eps
002250.SZ,20230428,20230331,57570864.74,0.05
002250.SZ,20230825,20230630,49316776.88,0.03
002250.SZ,20231028,20230930,-50270915.94,-0.08
002250.SZ,20240427,20231231,-429522115.59,-0.5
002250.SZ,20240427,20240331,24235708.4,0.003
002250.SZ,20240824,20240630,43171412.62,0.0153
002250.SZ,20241031,20240930,76789557.99,0.04
002250.SZ,20250425,20241231,151284152.73,0.11
002250.SZ,20250429,20250331,69884038.49,0.0546
002250.SZ,20250827,20250630,263443818.95,0.2457
002250.SZ,20251028,20250930,371485052.7,0.3466
002250.SZ,20260424,20251231,424129691.21,0.3976
002250.SZ,20260428,20260331,140638849.78,0.1132
