ts_code,ann_date,end_date,n_income,basic_eps
002566.SZ,20230428,20230331,31391147.16,0.0867
002566.SZ,20230825,20230630,49965144.28,0.1433
002566.SZ,20231027,20230930,60199120.13,0.1767
002566.SZ,20240419,20231231,96110266.41,0.2862
002566.SZ,20240426,20240331,21416406.19,0.0635
002566.SZ,20240824,20240630,33361713.75,0.1007
002566.SZ,20241026,20240930,33402435.53,0.1084
002566.SZ,20250418,20241231,50656393.82,0.1574
002566.SZ,20250424,20250331,12036636.42,0.0358
002566.SZ,20250823,20250630,19826023.74,0.0567
002566.SZ,20251027,20250930,24418791.01,0.0729
002566.SZ,20260417,20251231,28930178.16,0.0876
002566.SZ,20260425,20260331,16223155.68,0.0488
