ts_code,ann_date,end_date,n_income,basic_eps
002592.SZ,20230426,20230331,9415696.15,0.04
002592.SZ,20230826,20230630,14880855.53,0.06
002592.SZ,20231031,20230930,131763473.93,0.48
002592.SZ,20240330,20231231,104827259.97,0.4
002592.SZ,20240427,20240331,19635169.36,0.07
002592.SZ,20240827,20240630,30888580.29,0.12
002592.SZ,20241029,20240930,51133639.17,0.19
002592.SZ,20250327,20241231,69981622.17,0.26
002592.SZ,20250426,20250331,46932913.26,0.17
002592.SZ,20250828,20250630,56775640.72,0.2
002592.SZ,20251031,20250930,93424862.31,0.33
002592.SZ,20260328,20251231,116910879.01,0.41
002592.SZ,20260429,20260331,24203775.0,0.09
