ts_code,ann_date,end_date,n_income,basic_eps
301197.SZ,20230428,20230331,1252434.2,0.01
301197.SZ,20230824,20230630,8109178.06,0.07
301197.SZ,20231025,20230930,12228869.1,0.1
301197.SZ,20240424,20231231,56357388.79,0.47
301197.SZ,20240424,20240331,1255197.54,0.01
301197.SZ,20240829,20240630,-4594370.7,-0.04
301197.SZ,20241029,20240930,-7209577.29,-0.06
301197.SZ,20250428,20241231,56032760.08,0.47
301197.SZ,20250428,20250331,1788978.39,0.01
301197.SZ,20250826,20250630,-16021485.64,-0.13
301197.SZ,20251030,20250930,-23212340.75,-0.18
301197.SZ,20260427,20251231,30186274.96,0.27
301197.SZ,20260427,20260331,-7510729.39,-0.06
