ts_code,ann_date,end_date,n_income,basic_eps
603817.SH,20230428,20230331,37377506.53,0.0891
603817.SH,20230822,20230630,83728898.91,0.1707
603817.SH,20231026,20230930,129045640.6,0.2565
603817.SH,20240425,20231231,132757110.68,0.2701
603817.SH,20240425,20240331,49064012.63,0.0993
603817.SH,20240823,20240630,110152420.63,0.2226
603817.SH,20241026,20240930,162475399.24,0.3198
603817.SH,20250423,20241231,149507736.56,0.3588
603817.SH,20250423,20250331,43825513.61,0.0847
603817.SH,20250827,20250630,119783959.33,0.2249
603817.SH,20251031,20250930,182577968.22,0.3449
603817.SH,20260425,20251231,196653514.74,0.378
603817.SH,20260425,20260331,65963120.67,0.1184
