ts_code,ann_date,end_date,n_income,basic_eps
601339.SH,20230429,20230331,84121345.79,0.06
601339.SH,20230818,20230630,273170307.2,0.18
601339.SH,20231028,20230930,552952905.15,0.37
601339.SH,20240416,20231231,504043563.74,0.34
601339.SH,20240430,20240331,80326874.88,0.05
601339.SH,20240827,20240630,232795523.82,0.16
601339.SH,20241031,20240930,412666002.04,0.28
601339.SH,20250416,20241231,410175632.21,0.27
601339.SH,20250430,20250331,173468411.67,0.12
601339.SH,20250815,20250630,390012790.33,0.26
601339.SH,20251031,20250930,549794940.75,0.37
601339.SH,20260416,20251231,656131927.81,0.44
601339.SH,20260428,20260331,242561863.43,0.16
