ts_code,ann_date,end_date,n_income,basic_eps
688709.SH,20240430,20230331,75995338.17,0.14
688709.SH,20240119,20230630,150575527.58,0.27
688709.SH,20240119,20230930,200474645.35,0.36
688709.SH,20240415,20231231,316492052.04,0.57
688709.SH,20240430,20240331,59362314.51,0.1
688709.SH,20240830,20240630,75380740.62,0.12
688709.SH,20241031,20240930,93490420.98,0.14
688709.SH,20250430,20241231,130245705.69,0.2
688709.SH,20250430,20250331,22176000.45,0.03
688709.SH,20250829,20250630,38088225.7,0.06
688709.SH,20251031,20250930,68795914.06,0.1
688709.SH,20260430,20251231,163557681.42,0.24
688709.SH,20260430,20260331,-63889511.68,-0.11
