ts_code,ann_date,end_date,n_income,basic_eps
300906.SZ,20230425,20230331,11079076.81,0.1385
300906.SZ,20230825,20230630,25605973.19,0.3201
300906.SZ,20231027,20230930,34020448.48,0.4253
300906.SZ,20240426,20231231,60633333.23,0.7579
300906.SZ,20240426,20240331,14092477.82,0.1762
300906.SZ,20240828,20240630,28698852.54,0.3587
300906.SZ,20241030,20240930,43674892.52,0.5459
300906.SZ,20250425,20241231,75320339.1,0.9415
300906.SZ,20250425,20250331,13583662.42,0.1698
300906.SZ,20250828,20250630,21859734.85,0.2732
300906.SZ,20251030,20250930,36444036.87,0.4557
300906.SZ,20260423,20251231,57358005.45,0.717
300906.SZ,20260423,20260331,15058895.19,0.1882
