ts_code,ann_date,end_date,n_income,basic_eps
002761.SZ,20230429,20230331,388755280.24,0.2625
002761.SZ,20230830,20230630,653560266.97,0.45
002761.SZ,20231027,20230930,689782688.96,0.4
002761.SZ,20240425,20231231,602820424.06,0.2716
002761.SZ,20240425,20240331,251859894.13,0.1877
002761.SZ,20240831,20240630,254339418.64,0.154
002761.SZ,20241031,20240930,265156131.96,0.0701
002761.SZ,20250429,20241231,357646966.81,0.12
002761.SZ,20250429,20250331,277666065.47,0.2094
002761.SZ,20250829,20250630,262196394.04,0.1545
002761.SZ,20251031,20250930,278367995.74,0.0808
002761.SZ,20260429,20251231,401068527.25,0.13
002761.SZ,20260429,20260331,301435301.14,0.2239
