ts_code,ann_date,end_date,n_income,basic_eps
000672.SZ,20230420,20230331,157843024.9,0.18
000672.SZ,20230824,20230630,561910003.6,0.55
000672.SZ,20231026,20230930,704944620.82,0.72
000672.SZ,20240425,20231231,701379124.8,0.7813
000672.SZ,20240430,20240331,-20522379.54,0.02
000672.SZ,20240829,20240630,134787995.48,0.18
000672.SZ,20241030,20240930,377482429.11,0.42
000672.SZ,20250425,20241231,591954929.25,0.6621
000672.SZ,20250425,20250331,69291554.24,0.09
000672.SZ,20250826,20250630,257815600.52,0.26
000672.SZ,20251028,20250930,550843626.9,0.54
000672.SZ,20260428,20251231,641567682.94,0.676
000672.SZ,20260428,20260331,11342358.52,0.03
