ts_code,ann_date,end_date,n_income,basic_eps
300456.SZ,20230427,20230331,5273516.7,0.021
300456.SZ,20230825,20230630,-61048391.94,-0.0374
300456.SZ,20231027,20230930,-28967147.01,0.0167
300456.SZ,20240327,20231231,72048921.38,0.14
300456.SZ,20240426,20240331,-20245225.3,-0.0159
300456.SZ,20240827,20240630,-74279385.85,-0.0583
300456.SZ,20241029,20240930,-176871114.84,-0.1608
300456.SZ,20250320,20241231,-255255953.51,-0.2322
300456.SZ,20250425,20250331,-20125347.26,0.0036
300456.SZ,20250827,20250630,-28887546.28,-0.0009
300456.SZ,20251028,20250930,1514419926.65,2.1521
300456.SZ,20260327,20251231,1388434832.63,2.0123
300456.SZ,20260423,20260331,-62020554.13,-0.0671
