ts_code,ann_date,end_date,n_income,basic_eps
301218.SZ,20230428,20230331,-3654142.35,-0.02
301218.SZ,20230826,20230630,3501401.64,0.02
301218.SZ,20231027,20230930,3902917.14,0.034
301218.SZ,20240420,20231231,39167043.52,0.29
301218.SZ,20240427,20240331,-1391790.27,-0.01
301218.SZ,20240824,20240630,-12088963.68,-0.1
301218.SZ,20241030,20240930,-3060397.96,-0.041
301218.SZ,20250419,20241231,12803627.61,0.09
301218.SZ,20250429,20250331,-2920119.31,-0.02
301218.SZ,20250827,20250630,-12939816.44,-0.1
301218.SZ,20251029,20250930,-21145783.04,-0.1685
301218.SZ,20260423,20251231,-24596368.01,-0.2328
301218.SZ,20260423,20260331,-3935412.07,-0.0259
