ts_code,ann_date,end_date,n_income,basic_eps
002518.SZ,20230425,20230331,243459256.65,0.4
002518.SZ,20230829,20230630,520387012.27,0.86
002518.SZ,20231031,20230930,716130909.98,1.19
002518.SZ,20240416,20231231,871181674.45,1.45
002518.SZ,20240426,20240331,123992760.43,0.21
002518.SZ,20240829,20240630,215003866.47,0.38
002518.SZ,20241030,20240930,353090847.0,0.61
002518.SZ,20250425,20241231,394815303.77,0.68
002518.SZ,20250425,20250331,111030404.13,0.19
002518.SZ,20250828,20250630,256885664.13,0.44
002518.SZ,20251027,20250930,447887544.3,0.77
002518.SZ,20260427,20251231,615602637.18,1.05
002518.SZ,20260427,20260331,141434506.97,0.24
