ts_code,ann_date,end_date,n_income,basic_eps
300837.SZ,20230425,20230331,53630140.22,0.54
300837.SZ,20230829,20230630,100461045.88,1.01
300837.SZ,20231026,20230930,128776903.49,1.29
300837.SZ,20240425,20231231,106840826.57,1.07
300837.SZ,20240425,20240331,61504253.52,0.62
300837.SZ,20240830,20240630,81465204.44,0.8132
300837.SZ,20241030,20240930,90948600.84,0.9042
300837.SZ,20250422,20241231,80133076.4,0.8
300837.SZ,20250429,20250331,18463829.78,0.16
300837.SZ,20250829,20250630,39359721.99,0.3434
300837.SZ,20251030,20250930,58543501.54,0.5188
300837.SZ,20260425,20251231,82519631.59,0.76
300837.SZ,20260425,20260331,12345903.81,0.12
