ts_code,ann_date,end_date,n_income,basic_eps
601881.SH,20230428,20230331,2248818409.08,0.21
601881.SH,20230831,20230630,4939429950.18,0.45
601881.SH,20231031,20230930,6603422794.6,0.6
601881.SH,20240329,20231231,7884009210.42,0.67
601881.SH,20240430,20240331,1631553900.65,0.12
601881.SH,20240830,20240630,4388050264.49,0.35
601881.SH,20241031,20240930,6963958423.16,0.55
601881.SH,20250329,20241231,10030922004.32,0.81
601881.SH,20250430,20250331,3015898120.96,0.25
601881.SH,20250829,20250630,6487892026.08,0.54
601881.SH,20251031,20250930,10968401783.06,0.92
601881.SH,20260331,20251231,12519733813.02,1.03
601881.SH,20260430,20260331,3320264445.41,0.28
