ts_code,ann_date,end_date,n_income,basic_eps
920056.BJ,20230819,20230630,20929222.46,0.32
920056.BJ,20250812,20231231,49807659.23,0.77
920056.BJ,20250812,20241231,55940882.5,0.86
920056.BJ,20250430,20250331,11892336.03,0.18
920056.BJ,20250807,20250630,29527532.31,0.46
920056.BJ,20251030,20250930,41172284.99,0.62
920056.BJ,20260421,20251231,55029102.59,0.78
920056.BJ,20260429,20260331,14815522.69,0.18
