ts_code,ann_date,end_date,n_income,basic_eps
601872.SH,20230429,20230331,1130891216.89,0.14
601872.SH,20230829,20230630,2803773619.41,0.34
601872.SH,20231031,20230930,3816092201.49,0.46
601872.SH,20240328,20231231,4921639348.3,0.6
601872.SH,20240430,20240331,1398677934.99,0.17
601872.SH,20240829,20240630,2546983168.81,0.31
601872.SH,20241029,20240930,3443571764.56,0.41
601872.SH,20250328,20241231,5209203848.74,0.63
601872.SH,20250430,20250331,881026893.88,0.11
601872.SH,20250828,20250630,2156235633.9,0.26
601872.SH,20251030,20250930,3343422623.73,0.41
601872.SH,20260327,20251231,6070713066.81,0.74
601872.SH,20260425,20260331,2778301462.77,0.34
