ts_code,ann_date,end_date,n_income,basic_eps
001389.SZ,20240314,20230630,157784668.99,0.42
001389.SZ,20240314,20231231,414685735.07,1.09
001389.SZ,20240429,20240331,145086124.36,0.3818
001389.SZ,20240817,20240630,319387115.14,0.7943
001389.SZ,20241030,20240930,492495287.9,1.2
001389.SZ,20250401,20241231,676100402.24,1.66
001389.SZ,20250430,20250331,240371973.05,0.5642
001389.SZ,20250822,20250630,491583351.57,1.161
001389.SZ,20251028,20250930,723819563.55,1.7
001389.SZ,20260328,20251231,1015789038.65,2.4
001389.SZ,20260430,20260331,392553470.97,0.93
