ts_code,ann_date,end_date,n_income,basic_eps
300758.SZ,20230426,20230331,-12384379.21,-0.04
300758.SZ,20230829,20230630,-7399308.65,-0.03
300758.SZ,20231027,20230930,2937959.79,-0.01
300758.SZ,20240207,20231231,17088132.69,0.03
300758.SZ,20240416,20240331,22342304.25,0.05
300758.SZ,20240827,20240630,70911728.04,0.17
300758.SZ,20241025,20240930,125900838.16,0.3
300758.SZ,20250418,20241231,131544910.68,0.31
300758.SZ,20250418,20250331,33221029.63,0.08
300758.SZ,20250826,20250630,56755629.08,0.13
300758.SZ,20251022,20250930,77186734.15,0.18
300758.SZ,20260424,20251231,62156244.44,0.15
300758.SZ,20260424,20260331,18485202.04,0.04
