ts_code,ann_date,end_date,n_income,basic_eps
002625.SZ,20230428,20230331,100667123.47,0.05
002625.SZ,20230825,20230630,300235961.6,0.14
002625.SZ,20231031,20230930,447229973.56,0.21
002625.SZ,20240429,20231231,583138808.32,0.27
002625.SZ,20240429,20240331,135789657.81,0.06
002625.SZ,20240830,20240630,361300711.38,0.17
002625.SZ,20241031,20240930,536982108.2,0.25
002625.SZ,20250425,20241231,651899767.42,0.3
002625.SZ,20250429,20250331,150522743.41,0.07
002625.SZ,20250819,20250630,385755867.84,0.18
002625.SZ,20251023,20250930,605841679.39,0.28
002625.SZ,20260428,20251231,686946947.27,0.32
002625.SZ,20260428,20260331,176152449.31,0.08
