ts_code,ann_date,end_date,n_income,basic_eps
688543.SH,20230602,20230331,11200592.64,0.09
688543.SH,20230831,20230630,47185220.43,0.39
688543.SH,20231027,20230930,97764430.66,0.76
688543.SH,20240328,20231231,146945873.95,1.1
688543.SH,20240429,20240331,35025212.93,0.23
688543.SH,20240827,20240630,83102384.33,0.46
688543.SH,20241026,20240930,155756663.18,0.85
688543.SH,20250326,20241231,206532097.68,1.14
688543.SH,20250429,20250331,28598839.82,0.16
688543.SH,20250826,20250630,77319252.18,0.37
688543.SH,20251028,20250930,143979492.52,0.68
688543.SH,20260331,20251231,248393205.77,1.18
688543.SH,20260429,20260331,18975368.96,0.09
